time,msg.id,msg.len,data
1711067105748,4B,8,191A1A481AFF1AFF
1711067106000,3FF,8,E2CFFC6500000000
1711067106461,4A,8,481A47481A461A48
1711067106471,4B,8,1A191A481AFF1AFF
1711067107000,3FF,8,E3CFFC6500000000
1711067107199,4A,8,481A47481A471A48
1711067107209,4B,8,191A1A481AFF1AFF
1711067108000,4A,8,481A474819461948
1711067108010,4B,8,1A1919481AFF19FF
1711067108063,3FF,8,E4CFFC6500000000
1711067108737,4A,8,481A48481A471A48
1711067108748,4B,8,191A19481AFF1AFF
1711067109000,3FF,8,E5CFFC6500000000
1711067109412,4A,8,481A47481A471A48
1711067109422,4B,8,191A1A481AFF1AFF
1711067110000,3FF,8,E6CFFC6500000000
1711067110150,4A,8,481947481A471948
1711067110160,4B,8,1A191A481AFF19FF
1711067111000,4A,8,481A474819461948
1711067111010,4B,8,1A1A19481AFF19FF
1711067111112,3FF,8,E7CFFC6500000000
1711067111738,4A,8,481A47481A471A48
1711067111748,4B,8,19191A481AFF1AFF
1711067112000,3FF,8,E8CFFC6500000000
1711067112363,4A,8,481A47481A461A48
1711067112374,4B,8,191A19481AFF1AFF
1711067113000,3FF,8,E9CFFC6500000000
1711067113101,4A,8,481A47481A471A48
1711067113111,4B,8,19191A481AFF1AFF
1711067113839,4A,8,481A474819461948
1711067113849,4B,8,19191A481AFF19FF
1711067114000,3FF,8,EACFFC6500000000
1711067114577,4A,8,481A474819461948
1711067114587,4B,8,191A1A481AFF19FF
1711067115000,3FF,8,EBCFFC6500000000
1711067115315,4A,8,481A47471A461A48
1711067115325,4B,8,191A194819FF1AFF
1711067116000,3FF,8,ECCFFC6500000000
1711067116056,4A,8,481A47481A471A48
1711067116063,4B,8,1A191A481AFF1AFF
1711067116790,4A,8,481A47471A471A48
1711067116806,4B,8,191A19481AFF1AFF
1711067117000,3FF,8,EDCFFC6500000000
1711067117528,4A,8,481A474819461948
1711067117538,4B,8,1A1A1A481AFF19FF
1711067118000,3FF,8,EECFFC6500000000
1711067118266,4A,8,481A47481A471A48
1711067118276,4B,8,191919481AFF1AFF
1711067119000,3FF,8,EFCFFC6500000000
1711067119004,4A,8,481A47481A471A48
1711067119014,4B,8,191A19481AFF1AFF
1711067119741,4A,8,481A474819461948
1711067119755,4B,8,191A1A481AFF19FF
1711067120000,3FF,8,F0CFFC6500000000
1711067120479,4A,8,481A474819461948
1711067120489,4B,8,191A1A481AFE19FE
1711067121000,3FF,8,F1CFFC6500000000
1711067121217,4A,8,481A48481A471A48
1711067121227,4B,8,1A191A481AFF1AFF
1711067122000,4A,8,481A474819461948
1711067122010,4B,8,191A19481AFF19FF
1711067122050,3FF,8,F2CFFC6500000000
1711067122738,4A,8,481A474819461948
1711067122750,4B,8,191A1A481AFF19FF
1711067123000,3FF,8,F3CFFC6500000000
1711067123430,4A,8,4819474819461948
1711067123440,4B,8,1A191A481AFF19FF
1711067124000,3FF,8,F4CFFC6500000000
1711067124168,4A,8,4819474819461948
1711067124178,4B,8,191A19481AFF19FF
1711067125000,4A,8,481A47481A461A48
1711067125010,4B,8,191A19481AFF1AFF
1711067125094,3FF,8,F5CFFC6500000000
1711067125738,4A,8,481A47481A471A48
1711067125749,4B,8,1A191A481AFF1AFF
1711067126000,3FF,8,F6CFFC6500000000
1711067126382,4A,8,481A474819461948
1711067126392,4B,8,1A191A481AFF19FF
1711067127000,3FF,8,F7CFFC6500000000
1711067127119,4A,8,481A484819471948
1711067127129,4B,8,191919481AFF19FF
1711067127857,4A,8,481A47481A471A48
1711067127867,4B,8,191A1A481AFF1AFF
1711067128000,3FF,8,F8CFFC6500000000
1711067128595,4A,8,481A47481A471A48
1711067128611,4B,8,1A191A481AFF1AFF
1711067129000,3FF,8,F9CFFC6500000000
1711067129333,4A,8,481A48481A471A48
1711067129343,4B,8,1A1A1A481AFF1AFF
1711067130000,3FF,8,FACFFC6500000000
1711067130071,4A,8,481A474819471948
1711067130081,4B,8,1A1A1A481AFF19FF
1711067130808,4A,8,481947481A471948
1711067130818,4B,8,191A1A481AFF19FF
1711067131000,3FF,8,FBCFFC6500000000
1711067131546,4A,8,481A47481A461A48
1711067131558,4B,8,1A191A481AFF1AFF
1711067132000,3FF,8,FCCFFC6500000000
1711067132284,4A,8,471A47471A461A47
1711067132294,4B,8,1A191A481AFF1AFF
1711067133000,3FF,8,FDCFFC6500000000
1711067133022,4A,8,481A47481A471A48
1711067133032,4B,8,191A1A481AFF1AFF
1711067133760,4A,8,481A47481A461A48
1711067133770,4B,8,1A1A1A481AFF1AFF
1711067134000,3FF,8,FECFFC6500000000
1711067134497,4A,8,481A47481A471A48
1711067134507,4B,8,19191A481AFF1AFF
1711067135000,3FF,8,FFCFFC6500000000
1711067135235,4A,8,481A47481A461A48
1711067135245,4B,8,1A1A1A481AFF1AFF
1711067136000,4A,8,481947481A461948
1711067136010,4B,8,1A1919481AFF19FF
1711067136030,3FF,8,00D0FC6500000000
1711067136738,4A,8,481A47481A471A48
1711067136748,4B,8,19191A481AFF1AFF
1711067137000,3FF,8,01D0FC6500000000
1711067137449,4A,8,481A47481A471A48
1711067137459,4B,8,191A1A481AFF1AFF
1711067138000,3FF,8,02D0FC6500000000
1711067138186,4A,8,481A47481A461A48
1711067138196,4B,8,1A1A1A481AFF1AFF
1711067139000,4A,8,481A47481A471A48
1711067139010,4B,8,1A191A481AFF1AFF
1711067139076,3FF,8,03D0FC6500000000
1711067139738,4A,8,481A47481A461A48
1711067139748,4B,8,1A1A1A481AFF1AFF
1711067140000,3FF,8,04D0FC6500000000
1711067140400,4A,8,481A474819461948
1711067140410,4B,8,191A1A481AFF19FF
1711067141000,3FF,8,05D0FC6500000000
1711067141138,4A,8,481A474819461948
1711067141148,4B,8,19191A481AFF19FF
1711067141875,4A,8,471A47471A461A47
1711067142000,4B,8,1A1A1A481AFE1AFE
1711067142115,3FF,8,06D0FC6500000000
1711067142728,4A,8,481A474819461948
1711067142738,4B,8,1A1A1A481AFF19FF
1711067143000,3FF,8,07D0FC6500000000
1711067143351,4A,8,481A47481A471A48
1711067143361,4B,8,1A191A481AFF1AFF
1711067144000,3FF,8,08D0FC6500000000
1711067144089,4A,8,481A47481A471A48
1711067144099,4B,8,191A19481AFF1AFF
1711067144827,4A,8,481A47481A461A48
1711067144837,4B,8,1A1A1A481AFF1AFF
1711067145000,3FF,8,09D0FC6500000000
1711067145564,4A,8,481A47481A471A48
1711067145574,4B,8,191A1A481AFF1AFF
1711067146000,3FF,8,0AD0FC6500000000
1711067146302,4A,8,481A474819461948
1711067146312,4B,8,1A1919481AFE19FE
1711067147000,3FF,8,0BD0FC6500000000
1711067147040,4A,8,481A47481A471A48
1711067147056,4B,8,19191A481AFF1AFF
1711067147778,4A,8,471A474819461948
1711067147788,4B,8,191A1A481AFE19FE
1711067148000,3FF,8,0CD0FC6500000000
1711067148516,4A,8,481947481A471948
1711067148526,4B,8,1A191A481AFF19FF
1711067149000,3FF,8,0DD0FC6500000000
1711067149253,4A,8,481A47481A471A48
1711067149263,4B,8,19191A481AFF1AFF
1711067150000,4A,8,481A47481A471A48
1711067150013,3FF,8,0ED0FC6500000000
1711067150014,4B,8,1A191A481AFF1AFF
1711067150738,4A,8,481A474819461948
1711067150748,4B,8,1A191A481AFF19FF
1711067151000,3FF,8,0FD0FC6500000000
1711067151467,4A,8,471A48481A471A48
1711067151477,4B,8,191919481AFF1AFF
1711067152000,3FF,8,10D0FC6500000000
1711067152205,4A,8,481A474819461948
1711067152215,4B,8,1A191A481AFF19FF
1711067153000,4A,8,481A47481A461A48
1711067153015,4B,8,191A1A481AFF1AFF
1711067153062,3FF,8,11D0FC6500000000
1711067153738,4A,8,481A474819461948
1711067153748,4B,8,1A191A4819FF19FF
1711067154000,3FF,8,12D0FC6500000000
1711067154418,4A,8,481A47471A461A48
1711067154428,4B,8,191A1A4819FF1AFF
1711067155000,3FF,8,13D0FC6500000000
1711067155156,4A,8,481A474819471948
1711067155166,4B,8,1A191A4819FF19FF
1711067156000,4A,8,481A47481A471A48
1711067156014,4B,8,19191A481AFF1AFF
1711067156107,3FF,8,14D0FC6500000000
1711067156738,4A,8,481A48481A461A48
1711067156748,4B,8,1A191A481AFF1AFF
1711067157000,3FF,8,15D0FC6500000000
1711067157369,4A,8,481A47481A471A48
1711067157379,4B,8,19191A481AFF1AFF
1711067158000,3FF,8,16D0FC6500000000
1711067158107,4A,8,481A47481A471A48
1711067158117,4B,8,1A191A481AFF1AFF
1711067158845,4A,8,481947481A471948
1711067158857,4B,8,19191A481AFF19FF
1711067159000,3FF,8,17D0FC6500000000
1711067159583,4A,8,481A474819471948
1711067159593,4B,8,1A191A481AFF19FF
1711067160000,3FF,8,18D0FC6500000000
1711067160320,4A,8,481A484819461948
1711067160330,4B,8,1A1A19481AFF19FF
1711067161000,3FF,8,19D0FC6500000000
1711067161058,4A,8,481A47481A471A48
1711067161068,4B,8,1A191A481AFF1AFF
1711067161796,4A,8,481A47481A471A48
1711067161807,4B,8,1A1919481AFF1AFF
1711067162000,3FF,8,1AD0FC6500000000
1711067162534,4A,8,481A474819461948
1711067162544,4B,8,191A1A481AFF19FF
1711067163000,3FF,8,1BD0FC6500000000
1711067163271,4A,8,481A47471A471A48
1711067163282,4B,8,1A191A481AFF1AFF
1711067164000,3FF,8,1CD0FC6500000000
1711067164009,4A,8,481A474819461948
1711067164019,4B,8,19191A481AFF19FF
1711067164747,4A,8,481947481A461948
1711067164774,4B,8,191A1A481AFF19FF
1711067165000,3FF,8,1DD0FC6500000000
1711067165485,4A,8,481A47481A471A48
1711067165495,4B,8,1A1A19481AFF1AFF
1711067166000,3FF,8,1ED0FC6500000000
1711067166223,4A,8,481A474819471948
1711067166233,4B,8,1A1A1A481AFF19FF
1711067167000,4A,8,471A47471A471A47
1711067167011,4B,8,1A1A1A481AFE1AFE
1711067167077,3FF,8,1FD0FC6500000000
1711067167738,4A,8,481A474819471948
1711067167748,4B,8,1A1A1A481AFF19FF
1711067168000,3FF,8,20D0FC6500000000
1711067168436,4A,8,481A474819461948
1711067168446,4B,8,191A19481AFF19FF
1711067169000,3FF,8,21D0FC6500000000
1711067169174,4A,8,4819474819461948
1711067169184,4B,8,191A1A481AFF19FF
1711067170000,4A,8,4819474819461948
1711067170010,4B,8,191A1A481AFE19FE
1711067170088,3FF,8,22D0FC6500000000
1711067170737,4A,8,481A474819461948
1711067170748,4B,8,1A1A1A481AFF19FF
1711067171000,3FF,8,23D0FC6500000000
1711067171387,4A,8,481A47481A471A48
1711067171397,4B,8,191A1A481AFF1AFF
1711067172000,3FF,8,24D0FC6500000000
1711067172125,4A,8,481A474819461948
1711067172135,4B,8,191A1A481AFF19FF
1711067172863,4A,8,481A474819471948
1711067172873,4B,8,19191A481AFF19FF
1711067173000,3FF,8,25D0FC6500000000
1711067173601,4A,8,481947481A461948
1711067173611,4B,8,1A191A481AFF19FF
1711067174000,3FF,8,26D0FC6500000000
1711067174338,4A,8,4819474819461948
1711067174349,4B,8,19191A481AFF19FF
1711067175000,3FF,8,27D0FC6500000000
1711067175076,4A,8,481A47481A471A48
1711067175086,4B,8,191A1A481AFF1AFF
1711067175814,4A,8,481A47481A471A48
1711067175824,4B,8,191A1A481AFF1AFF
1711067176000,3FF,8,28D0FC6500000000
1711067176552,4A,8,481A47481A461A48
1711067176562,4B,8,1A1A1A481AFF1AFF
1711067177000,3FF,8,29D0FC6500000000
1711067177290,4A,8,481A47471A471A48
1711067177307,4B,8,1A1A1A481AFF1AFF
1711067178000,3FF,8,2AD0FC6500000000
1711067178027,4A,8,481A47481A471A48
1711067178038,4B,8,19191A481AFF1AFF
1711067178765,4A,8,481A47481A461A48
1711067178775,4B,8,19191A481AFF1AFF
1711067179000,3FF,8,2BD0FC6500000000
1711067179503,4A,8,481A474819471948
1711067179513,4B,8,1A1A1A481AFF19FF
1711067180000,3FF,8,2CD0FC6500000000
1711067180241,4A,8,481A47481A461A48
1711067180253,4B,8,1A1A19481AFF1AFF
1711067181000,4A,8,481A47481A461A48
1711067181010,4B,8,19191A481AFF1AFF
1711067181025,3FF,8,2DD0FC6500000000
1711067181737,4A,8,481A47481A471A48
1711067181748,4B,8,1A1A19481AFF1AFF
1711067182000,3FF,8,2ED0FC6500000000
1711067182454,4A,8,481A474819461948
1711067182464,4B,8,191A194819FF19FF
1711067183000,3FF,8,2FD0FC6500000000
1711067183192,4A,8,481947471A471948
1711067183204,4B,8,1A1A194819FF19FF
1711067184000,4A,8,481A474819461948
1711067184010,4B,8,1A191A481AFF19FF
1711067184070,3FF,8,30D0FC6500000000
1711067184738,4A,8,481A474819461948
1711067184748,4B,8,191A19481AFF19FF
1711067185000,3FF,8,31D0FC6500000000
1711067185405,4A,8,481A47481A461A48
1711067185416,4B,8,191A19481AFF1AFF
1711067186000,3FF,8,32D0FC6500000000
1711067186143,4A,8,481947481A471948
1711067186154,4B,8,1A1A19481AFF19FF
1711067187000,4A,8,481A474819461948
1711067187010,4B,8,191919481AFF19FF
1711067187119,3FF,8,33D0FC6500000000
1711067187738,4A,8,481A47471A461A48
1711067187748,4B,8,19191A481AFF1AFF
1711067188000,3FF,8,34D0FC6500000000
1711067188357,4A,8,481A47481A461A48
1711067188367,4B,8,19191A481AFF1AFF
1711067189000,3FF,8,35D0FC6500000000
1711067189094,4A,8,481A47481A461A48
1711067189105,4B,8,191A19481AFF1AFF
1711067189832,4A,8,481A47471A461A48
1711067189842,4B,8,1A1A1A481AFF1AFF
1711067190000,3FF,8,36D0FC6500000000
1711067190570,4A,8,481A47481A471A48
1711067190580,4B,8,1A1A194819FF1AFF
1711067191000,3FF,8,37D0FC6500000000
1711067191308,4A,8,4819474819471948
1711067191318,4B,8,191919481AFE19FE
1711067192000,3FF,8,38D0FC6500000000
1711067192046,4A,8,481A474819471948
1711067192057,4B,8,191919481AFE19FE
1711067192783,4A,8,481A474719471948
1711067192794,4B,8,191A1A481AFF19FF
1711067193000,3FF,8,39D0FC6500000000
1711067193521,4A,8,4819474819461948
1711067193531,4B,8,19191A481AFF19FF
1711067194000,3FF,8,3AD0FC6500000000
1711067194259,4A,8,481A47481A471A48
1711067194269,4B,8,191A1A481AFF1AFF
1711067195000,4A,8,481A474819471948
1711067195007,3FF,8,3BD0FC6500000000
1711067195010,4B,8,191A1A481AFE19FE
1711067195738,4A,8,481A47481A461A48
1711067195748,4B,8,19191A481AFF1AFF
1711067196000,3FF,8,3CD0FC6500000000
1711067196472,4A,8,4819474819471948
1711067196483,4B,8,19191A481AFF19FF
1711067197000,3FF,8,3DD0FC6500000000
1711067197210,4A,8,4719474719471947
1711067197220,4B,8,191A1A481AFF19FF
1711067198000,4A,8,481A47481A461A48
1711067198010,4B,8,1A191A481AFF1AFF
1711067198056,3FF,8,3ED0FC6500000000
1711067198738,4A,8,481A47481A461A48
1711067198748,4B,8,1A1A19481AFE1AFE
1711067199000,3FF,8,3FD0FC6500000000
1711067199424,4A,8,481A474819461948
1711067199434,4B,8,1A1A1A481AFF19FF
1711067200000,3FF,8,40D0FC6500000000
1711067200161,4A,8,481A47481A461A48
1711067200171,4B,8,1A191A4819FF1AFF
1711067201000,4A,8,481A47481A461A48
1711067201010,4B,8,191A1A4819FF1AFF
1711067201101,3FF,8,41D0FC6500000000
1711067201738,4A,8,481A474819471948
1711067201748,4B,8,19191A481AFF19FF
1711067202000,3FF,8,42D0FC6500000000
1711067202375,4A,8,481A47481A461A48
1711067202385,4B,8,191A19481AFF1AFF
1711067203000,3FF,8,43D0FC6500000000
1711067203113,4A,8,481947481A471948
1711067203123,4B,8,1A1A19481AFF19FF
1711067203850,4A,8,481A47481A461A48
1711067203860,4B,8,191A19481AFF1AFF
1711067204000,3FF,8,44D0FC6500000000
1711067204588,4A,8,471A47481A461A48
1711067204598,4B,8,191A1A481AFF1AFF
1711067205000,3FF,8,45D0FC6500000000
1711067205326,4A,8,481A47481A471A48
1711067205336,4B,8,191A1A481AFF1AFF
1711067206000,3FF,8,46D0FC6500000000
1711067206064,4A,8,471A474819461948
1711067206074,4B,8,191A19481AFF19FF
1711067206802,4A,8,481A47481A471A48
1711067206812,4B,8,1A191A481AFF1AFF
1711067207000,3FF,8,47D0FC6500000000
1711067207539,4A,8,481A47481A461A48
1711067207549,4B,8,191A1A481AFF1AFF
1711067208000,3FF,8,48D0FC6500000000
1711067208277,4A,8,481A474819471948
1711067208287,4B,8,191A1A481AFF19FF
1711067209000,3FF,8,49D0FC6500000000
1711067209015,4A,8,481A47481A461A48
1711067209025,4B,8,19191A481AFF1AFF
1711067209753,4A,8,481A47481A461A48
1711067209763,4B,8,1A1A1A481AFF1AFF
1711067210000,3FF,8,4AD0FC6500000000
1711067210491,4A,8,481A484819471948
1711067210504,4B,8,19191A481AFF19FF
1711067211000,3FF,8,4BD0FC6500000000
1711067211228,4A,8,481947481A471948
1711067211238,4B,8,19191A481AFF19FF
1711067212000,4A,8,471A47481A461A48
1711067212010,4B,8,191A1A481AFF1AFF
1711067212038,3FF,8,4CD0FC6500000000
1711067212738,4A,8,481A474819471948
1711067212748,4B,8,19191A481AFF19FF
1711067213000,3FF,8,4DD0FC6500000000
1711067213442,4A,8,471A47481A471A48
1711067213454,4B,8,19191A481AFF1AFF
1711067214000,3FF,8,4ED0FC6500000000
1711067214180,4A,8,481A47481A461A48
1711067214190,4B,8,191A1A481AFF1AFF
1711067215000,4A,8,471A47481A461A48
1711067215010,4B,8,191A1A481AFF1AFF
1711067215083,3FF,8,4FD0FC6500000000
1711067215738,4A,8,481A47481A461A48
1711067215748,4B,8,1A1A1A481AFF1AFF
1711067216000,3FF,8,50D0FC6500000000
1711067216393,4A,8,481A47481A461A48
1711067216404,4B,8,19191A481AFF1AFF
1711067217000,3FF,8,51D0FC6500000000
1711067217131,4A,8,471A474819461948
1711067217141,4B,8,1A1A1A481AFF19FF
1711067217869,4A,8,481A474719461948
1711067217879,4B,8,19191A481AFF19FF
1711067218000,3FF,8,52D0FC6500000000
1711067218606,4A,8,471A474819461948
1711067218616,4B,8,19191A481AFF19FF
1711067219000,3FF,8,53D0FC6500000000
1711067219344,4A,8,481A47471A461A48
1711067219354,4B,8,19191A481AFF1AFF
1711067220000,3FF,8,54D0FC6500000000
1711067220082,4A,8,481A474719461948
1711067220092,4B,8,1A1A19481AFF19FF
1711067220820,4A,8,481A47481A471A48
1711067220830,4B,8,191919481AFF1AFF
1711067221000,3FF,8,55D0FC6500000000
1711067221558,4A,8,481A47481A471A48
1711067221568,4B,8,19191A481AFF1AFF
1711067222000,3FF,8,56D0FC6500000000
1711067222295,4A,8,481A47471A461A48
1711067222305,4B,8,1A191A481AFF1AFF
1711067223000,3FF,8,57D0FC6500000000
1711067223033,4A,8,481A47481A461A48
1711067223043,4B,8,191A1A481AFE1AFE
1711067223771,4A,8,4719474719471947
1711067223781,4B,8,191919481AFE19FE
1711067224000,3FF,8,58D0FC6500000000
1711067224509,4A,8,471A47481A461A48
1711067224519,4B,8,1A1A1A481AFF1AFF
1711067225000,3FF,8,59D0FC6500000000
1711067225247,4A,8,481A47481A461A48
1711067225257,4B,8,1A1A1A481AFF1AFF
1711067226000,4A,8,481A47481A461A48
1711067226010,4B,8,191A1A481AFF1AFF
1711067226023,3FF,8,5AD0FC6500000000
1711067226738,4A,8,481A47481A461A48
1711067226748,4B,8,1A1A1A481AFE1AFE
1711067227000,3FF,8,5BD0FC6500000000
1711067227460,4A,8,481A474719461948
1711067227470,4B,8,191A1A481AFF19FF
1711067228000,3FF,8,5CD0FC6500000000
1711067228198,4A,8,481A474819471948
1711067228208,4B,8,191A1A481AFF19FF
1711067229000,4A,8,481A47481A471A48
1711067229010,4B,8,191A1A481AFF1AFF
1711067229064,3FF,8,5DD0FC6500000000
1711067229737,4A,8,481A47481A471A48
1711067229747,4B,8,19191A481AFF1AFF
1711067230000,3FF,8,5ED0FC6500000000
1711067230411,4A,8,4819474819471948
1711067230421,4B,8,191A1A4819FF19FF
1711067231000,3FF,8,5FD0FC6500000000
1711067231149,4A,8,471A474719461947
1711067231159,4B,8,191A1A481AFF19FF
1711067232000,4A,8,481A474819471948
1711067232010,4B,8,1A1A1A481AFF19FF
1711067232113,3FF,8,60D0FC6500000000
1711067232737,4A,8,471A47481A461A48
1711067232748,4B,8,191A1A481AFF1AFF
1711067233000,3FF,8,61D0FC6500000000
1711067233362,4A,8,471A47481A461A48
1711067233372,4B,8,1A1919481AFF1AFF
1711067234000,3FF,8,62D0FC6500000000
1711067234100,4A,8,481A47481A461A48
1711067234110,4B,8,1A1A1A481AFF1AFF
1711067234838,4A,8,481A474719471948
1711067234848,4B,8,19191A481AFF19FF
1711067235000,3FF,8,63D0FC6500000000
1711067235576,4A,8,481A474719471948
1711067235586,4B,8,191919481AFF19FF
1711067236000,3FF,8,64D0FC6500000000
1711067236313,4A,8,471A474719471947
1711067236324,4B,8,191919481AFF19FF
1711067237000,3FF,8,65D0FC6500000000
1711067237057,4A,8,481A474819471948
1711067237061,4B,8,191919481AFF19FF
1711067237789,4A,8,481A474819471948
1711067237799,4B,8,19191A481AFF19FF
1711067238000,3FF,8,66D0FC6500000000
1711067238527,4A,8,481A47481A471A48
1711067238537,4B,8,191919481AFF1AFF
1711067239000,3FF,8,67D0FC6500000000
1711067239265,4A,8,481A47481A461A48
1711067239275,4B,8,191A1A481AFF1AFF
1711067240000,3FF,8,68D0FC6500000000
1711067240002,4A,8,481A47481A461A48
1711067240013,4B,8,191A19481AFF1AFF
1711067240740,4A,8,471A474719471947
1711067240757,4B,8,1A1A1A481AFF19FF
1711067241000,3FF,8,69D0FC6500000000
1711067241478,4A,8,471A47481A471A48
1711067241488,4B,8,191A1A481AFF1AFF
1711067242000,3FF,8,6AD0FC6500000000
1711067242216,4A,8,481A47481A461A48
1711067242226,4B,8,19191A481AFF1AFF
1711067243000,4A,8,481A47471A471A48
1711067243010,4B,8,1A191A481AFF1AFF
1711067243053,3FF,8,6BD0FC6500000000
1711067243737,4A,8,481A47481A461A48
1711067243753,4B,8,1A191A481AFF1AFF
1711067244000,3FF,8,6CD0FC6500000000
1711067244429,4A,8,481A47481A471A48
1711067244439,4B,8,1A191A481AFF1AFF
1711067245000,3FF,8,6DD0FC6500000000
1711067245167,4A,8,4819474819461948
1711067245177,4B,8,191A19481AFF19FF
1711067246000,4A,8,471A47481A471A48
1711067246010,4B,8,191A1A481AFF1AFF
1711067246095,3FF,8,6ED0FC6500000000
1711067246738,4A,8,471A474819461948
1711067246752,4B,8,191A19481AFF19FF
1711067247000,3FF,8,6FD0FC6500000000
1711067247380,4A,8,481A47471A461A48
1711067247391,4B,8,1A191A481AFF1AFF
1711067248000,3FF,8,70D0FC6500000000
1711067248118,4A,8,481A474819461948
1711067248128,4B,8,1A1919481AFF19FF
1711067248856,4A,8,481A474819461948
1711067248866,4B,8,191A19481AFF19FF
1711067249000,3FF,8,71D0FC6500000000
1711067249594,4A,8,481A47481A471A48
1711067249607,4B,8,191A1A481AFF1AFF
1711067250000,3FF,8,72D0FC6500000000
1711067250332,4A,8,481A47471A471A48
1711067250342,4B,8,191A19481AFF1AFF
1711067251000,3FF,8,73D0FC6500000000
1711067251069,4A,8,481A474719471948
1711067251080,4B,8,1A1A1A481AFF19FF
1711067251807,4A,8,481A47471A461A48
1711067251817,4B,8,1A191A481AFF1AFF
1711067252000,3FF,8,74D0FC6500000000
1711067252545,4A,8,481A47481A461A48
1711067252557,4B,8,191A19481AFF1AFF
1711067253000,3FF,8,75D0FC6500000000
1711067253283,4A,8,481A474819471948
1711067253293,4B,8,191A1A481AFF19FF
1711067254000,3FF,8,76D0FC6500000000
1711067254021,4A,8,481A47481A471A48
1711067254031,4B,8,191A1A481AFF1AFF
1711067254758,4A,8,471A474819471948
1711067254769,4B,8,191A1A481AFF19FF
1711067255000,3FF,8,77D0FC6500000000
1711067255496,4A,8,481A47481A471A48
1711067255506,4B,8,191A1A481AFF1AFF
1711067256000,3FF,8,78D0FC6500000000
1711067256234,4A,8,471A474719461947
1711067256244,4B,8,1A191A481AFF19FF
1711067257000,4A,8,471A47481A471A48
1711067257010,4B,8,191A1A481AFF1AFF
1711067257032,3FF,8,79D0FC6500000000
1711067257738,4A,8,481A47471A471A48
1711067257748,4B,8,191A1A481AFF1AFF
1711067258000,3FF,8,7AD0FC6500000000
1711067258447,4A,8,471A47481A471A48
1711067258458,4B,8,1A1A1A481AFF1AFF
1711067259000,3FF,8,7BD0FC6500000000
1711067259185,4A,8,471A47481A461A48
1711067259195,4B,8,191A1A481AFF1AFF
1711067260000,4A,8,481A47471A461A48
1711067260010,4B,8,191A1A481AFF1AFF
1711067260077,3FF,8,7CD0FC6500000000
1711067260738,4A,8,481A47481A471A48
1711067260748,4B,8,1A191A481AFF1AFF
1711067261000,3FF,8,7DD0FC6500000000
1711067261399,4A,8,471A474819461948
1711067261409,4B,8,1A1A1A481AFF19FF
1711067262000,3FF,8,7ED0FC6500000000
1711067262136,4A,8,471A47481A471A48
1711067262147,4B,8,191A1A481AFF1AFF
1711067262874,4A,8,481A47481A461A48
1711067263000,4B,8,191A1A481AFF1AFF
1711067263116,3FF,8,7FD0FC6500000000
1711067263728,4A,8,471A47481A461A48
1711067263738,4B,8,191A1A481AFF1AFF
1711067264000,3FF,8,80D0FC6500000000
1711067264350,4A,8,471A47471A471A47
1711067264360,4B,8,191A1A481AFF1AFF
1711067265000,3FF,8,81D0FC6500000000
1711067265088,4A,8,481A47471A471A48
1711067265098,4B,8,19191A481AFF1AFF
1711067265825,4A,8,481A47481A461A48
1711067265836,4B,8,1A1A1A481AFF1AFF
1711067266000,3FF,8,82D0FC6500000000
1711067266563,4A,8,481A47481A471A48
1711067266573,4B,8,1A1A1A481AFF1AFF
1711067267000,3FF,8,83D0FC6500000000
1711067267301,4A,8,4819474819461948
1711067267311,4B,8,19191A481AFE19FE
1711067268000,3FF,8,84D0FC6500000000
1711067268039,4A,8,471A47481A461A48
1711067268049,4B,8,191A1A481AFF1AFF
1711067268777,4A,8,471A474819471948
1711067268787,4B,8,19191A481AFF19FF
1711067269000,3FF,8,85D0FC6500000000
1711067269514,4A,8,481A474719461948
1711067269525,4B,8,1A191A481AFF19FF
1711067270000,3FF,8,86D0FC6500000000
1711067270252,4A,8,4819474819461948
1711067270262,4B,8,1A1A1A481AFF19FF
1711067271000,4A,8,481A47481A461A48
1711067271014,3FF,8,87D0FC6500000000
1711067271015,4B,8,19191A481AFF1AFF
1711067271738,4A,8,471A47471A461A47
1711067271748,4B,8,191A1A481AFF1AFF
1711067272000,3FF,8,88D0FC6500000000
1711067272466,4A,8,481A474819461948
1711067272476,4B,8,191A1A481AFF19FF
1711067273000,3FF,8,89D0FC6500000000
1711067273203,4A,8,481A474819461948
1711067273214,4B,8,19191A481AFF19FF
1711067274000,4A,8,471A47471A471A47
1711067274016,4B,8,1A1A1A481AFF1AFF
1711067274063,3FF,8,8AD0FC6500000000
1711067274738,4A,8,471A474819471948
1711067274748,4B,8,1A1A19481AFF19FF
1711067275000,3FF,8,8BD0FC6500000000
1711067275417,4A,8,471A47481A471A48
1711067275427,4B,8,19191A481AFF1AFF
1711067276000,3FF,8,8CD0FC6500000000
1711067276155,4A,8,481A47481A471A48
1711067276165,4B,8,1A1A19481AFF1AFF
1711067277000,4A,8,481A474719461948
1711067277015,4B,8,19191A481AFF19FF
1711067277108,3FF,8,8DD0FC6500000000
1711067277738,4A,8,481A47481A471A48
1711067277748,4B,8,1A1A19481AFF1AFF
1711067278000,3FF,8,8ED0FC6500000000
1711067278368,4A,8,481A474719461948
1711067278378,4B,8,19191A481AFF19FF
1711067279000,3FF,8,8FD0FC6500000000
1711067279106,4A,8,481A47471A461A48
1711067279116,4B,8,191A1A481AFF1AFF
1711067279844,4A,8,481A47471A471A48
