time,id,message,label,value,unit
2024-03-22T02:25:42.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:42.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:42.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:42.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:43.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:43.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:43.737Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:43.747Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:44.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:44.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:45.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:45.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:46.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:46.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:46.738Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:46.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:47.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:47.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:48.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:48.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:49.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:49.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:49.738Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:49.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:50.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:50.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:51.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:51.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:52.000Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:52.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:52.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:52.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:53.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:53.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:54.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,cell42temp,1.548953,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:54.738Z,0x4A,segment4_temps1,maxtemp37to42,1.548953,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:54.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:55.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,cell48temp,4.9801779999999995,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:55.010Z,0x4B,segment4_temps2,maxtemp43to48,4.9801779999999995,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell40temp,1.450918,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,cell42temp,1.56856,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T02:25:56.000Z,0x4A,segment4_temps1,maxtemp37to42,1.56856,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T02:25:56.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T02:25:57.000Z,0x4A,segment4_temps1,cell37temp,1.4705249999999999,None
2024-03-22T02:25:57.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T02:25:57.000Z,0x4A,segment4_temps1,cell39temp,1.450918,None
