time,id,message,label,value,unit
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:40.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:40.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:40.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:41.305Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:41.315Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:42.043Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:42.054Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:43.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:43.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:43.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:43.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:44.257Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:44.267Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:45.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:45.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:46.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:46.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:46.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:46.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:47.208Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:47.218Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:48.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:48.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:49.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:49.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:49.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:49.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:50.159Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:50.169Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:51.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:51.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:51.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:51.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:52.372Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:52.382Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:53.110Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:53.120Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T00:59:54.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T00:59:54.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T00:59:54.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
